"Id","MSSubClass","MSZoning","LotFrontage","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Condition1","Condition2","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","Neighborhood.Edwards","Neighborhood.Gilbert","Neighborhood.NAmes","Neighborhood.NridgHt","Neighborhood.NWAmes","Neighborhood.OldTown","Neighborhood.Other","Neighborhood.Sawyer","Neighborhood.Somerst","BldgType.Other","BldgType.TwnhsE","HouseStyle.1Story","HouseStyle.2Story","HouseStyle.Other","Exterior1st.MetalSd","Exterior1st.Other","Exterior1st.Plywood","Exterior1st.VinylSd","Exterior1st.Wd Sdng","Exterior2nd.MetalSd","Exterior2nd.Other","Exterior2nd.Plywood","Exterior2nd.VinylSd","Exterior2nd.Wd Sdng","TotalArea","HouseAge","TotalBath"
-1.69943783135653,-0.872263882191367,"RL",0.962855394599449,0.34286580340022,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,-0.517022653386024,1.1499619947777,1.07211481863739,"Gable","CompShg","Stone",1.21885832057595,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Av","Unf",-0.972684900323612,"Unf",-0.288553960470156,2.09737247363916,1.09644535079979,"GasA",0.89087418903869,"Y","SBrkr",0.857174853373195,-0.794890864438069,-0.120200538008602,0.131020895479701,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.29666160406547,"Typ",0.600289249736739,"Gd","Attchd",1.11357402201999,"RFn",1.64974166937376,1.76337731046174,0.0991783935511256,0.10898931436752,"Y",0.524621924059143,-0.206174056182015,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.620678326978875,-0.614228161849104,"New","Partial",1.31887617241982,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,1.5099145474499,-1.17513276236682,-0.268165044913159
-1.69706597115924,-0.872263882191367,"RL",-1.66232350395345,0.393288532395166,"Pave","None","IR1","Lvl","AllPub","Corner","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,-0.373070357847482,-1.20442060823776,"Hip","CompShg","BrkFace",0.659490242644923,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","BLQ",0.634425532102309,"Unf",-0.288553960470156,-0.106910938673021,0.500482882171174,"GasA",-1.1935429840326,"Y","SBrkr",0.233771738672246,-0.794890864438069,-0.120200538008602,-0.404087120086004,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",0.600289249736739,"Fa","Attchd",-0.749549217754651,"RFn",-1.02650592761034,-0.571593456956008,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,2.51055989711891,2.5204194419456,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","GdWo","None",-0.0876577763013636,-0.488942518803767,0.138729954271588,"WD","Normal",-0.147309689700525,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.153963915797488,0.378578415930119,0.368454411303447
-1.69469411096195,-0.281255311558642,"RM",-0.191069395973254,-0.781663116866352,"Pave","None","Reg","Lvl","AllPub","Corner","Gtl","Norm","Norm",0.651256095779058,2.17888118212682,-1.39946172592098,0.781493274780989,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"BrkTil",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.599183953155931,-0.540596782943543,"GasA",0.89087418903869,"Y","FuseA",-0.79833549272061,-0.794890864438069,-0.120200538008602,-1.56993745392995,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",-0.950900669936958,"None","Detchd",0.506033835136954,"Unf",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",-0.368956162273066,0.986170289988946,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","GdPrv","None",-0.0876577763013636,0.250804711717995,-0.614228161849104,"WD","Normal",-0.588225352375979,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-0.213082820411862,1.37030895526859,-1.54140395734637
-1.69232225076466,-0.872263882191367,"RL",-1.66232350395345,0.45207897681239,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","Norm","Norm",-0.0718115086600481,1.2802465702892,-0.0419763681463542,-0.720051368477092,"Gable","CompShg","BrkFace",0.469067067179042,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","ALQ",0.294586354713472,"Unf",-0.288553960470156,-0.319644656083026,-0.115262572967934,"GasA",0.89087418903869,"Y","SBrkr",-0.410325255354874,-0.794890864438069,-0.120200538008602,-1.07789192934054,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",0.600289249736739,"TA","Attchd",-0.344522426499295,"Fin",0.31161787088171,0.0408578918748766,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","Shed",1.32328258625248,-1.22868974932553,1.64464618651297,"WD","Normal",-0.280261443718002,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-0.0714552082075164,0.114116938773194,-0.268165044913159
-1.68995039056738,0.782560115580263,"RL",0.414741119077415,0.369174220472426,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-1.51794671753826,-0.517022653386024,-0.141304565056692,-0.865362140405294,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"Slab",NA,NA,"None","None",-0.972684900323612,"None",-0.288553960470156,-1.28373575838794,-2.59802738003486,"GasA",-1.1935429840326,"Y","SBrkr",0.345001340050424,-0.794890864438069,-0.120200538008602,-0.301455320860881,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,4.32709654761045,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","CarPort",-0.466030463875902,"Unf",0.31161787088171,0.213109833733563,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","Shed",0.920156768379952,1.36042555750064,-1.3671862779698,"WD","Normal",-1.56183871950087,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,3.25269888106353,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-1.87104095427999,0.0810592541285782,-0.268165044913159
-1.68757853037009,-0.872263882191367,"RL",0.24165240049151,0.852780091776293,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","RRAe","Norm",-0.794879113099154,-0.517022653386024,1.08374319683748,0.926804046709191,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"PConc",-0.851835950265452,-0.0390620642701439,"No","GLQ",0.443677090600187,"Unf",-0.288553960470156,-0.224593420644514,0.156753491551351,"GasA",0.89087418903869,"Y","SBrkr",-0.125784414620002,-0.794890864438069,-0.120200538008602,-0.761715253028942,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.735742242732246,-0.318574108911216,"Typ",-0.950900669936958,"None","Detchd",1.03256866376892,"Unf",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.835240625916672,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.119068903542886,0.138729954271588,"WD","Normal",-0.115130489394834,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,0.311808571458248,-1.07595970843297,0.368454411303447
-1.6852066701728,-0.872263882191367,"RL",0.35704487954878,-0.352893388647908,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,-0.439289155787707,-0.962235988357428,"Hip","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"No","LwQ",0.132340553895575,"Unf",-0.288553960470156,-0.0955953154065318,-0.0534407401226422,"GasA",-1.1935429840326,"Y","SBrkr",0.456230941428601,-0.794890864438069,-0.120200538008602,-0.20217123725576,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Min1",-0.950900669936958,"None","Attchd",-0.830554576005722,"Unf",-1.02650592761034,-0.849110474395003,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,-0.488942518803767,0.89168807039228,"COD","Abnorml",-0.456868752142384,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.370310398773064,0.477751469863966,-1.54140395734637
-1.68283480997551,0.0733498308209929,"RL",1.25133659224262,0.928404593408748,"Pave","None","IR1","Lvl","AllPub","Corner","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,1.11685259580759,1.02367789466132,"Gable","CompShg","BrkFace",1.6592119138408,1.0519417531466,-0.238030801855157,"PConc",2.08673994604422,-0.0390620642701439,"Av","Unf",-0.972684900323612,"Unf",-0.288553960470156,1.33696259013105,0.265559917359065,"GasA",0.89087418903869,"Y","SBrkr",-0.0119680783260526,1.99530537450149,-0.120200538008602,1.54258974875592,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,1.38954664442428,-0.211381153187867,0.735742242732246,1.52713303001884,"Typ",0.600289249736739,"Gd","BuiltIn",1.07307134289445,"RFn",1.64974166937376,1.82557940057738,0.0991783935511256,0.10898931436752,"Y",1.16289198572501,1.62007487909249,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,1.73029917276152,-1.3671862779698,"New","Partial",1.70463198376091,-0.271070192300644,-0.239093585261852,-0.426686594265009,4.23659496288692,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,0.910136977415337,-1.17513276236682,1.64169332373666
-1.68046294977823,-0.281255311558642,"RM",-0.0179806773873485,-0.382907200532247,"Pave","Grvl","Reg","Bnk","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,1.2802465702892,-1.36635232695086,-1.68878984799844,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"PConc",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.157874645762836,-1.02280707913682,"GasA",0.89087418903869,"Y","FuseF",-0.141304824114631,-0.794890864438069,-0.120200538008602,-0.778140062094698,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,-0.318574108911216,"Typ",0.600289249736739,"Gd","Attchd",-1.96462959152072,"Unf",-1.02650592761034,-0.916097340673381,0.0991783935511256,0.10898931436752,"N",-0.751918199272585,-0.704241947620518,2.99490249125921,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","GdPrv","None",-0.0876577763013636,-0.119068903542886,-0.614228161849104,"WD","Normal",-0.449563796312626,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-1.12564611663376,1.33725127062397,-1.54140395734637
-1.67809108958094,-0.872263882191367,"RL",0.501285478370368,0.161654744112173,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,1.01752439889725,0.829930198757056,"Hip","CompShg","BrkFace",1.07009021474323,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,2.73783675052247,1.79626849860849,"GasA",0.89087418903869,"Y","SBrkr",1.63578206302044,-0.794890864438069,-0.120200538008602,0.689409855873127,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.29666160406547,"Typ",0.600289249736739,"Gd","Attchd",0.951563305517846,"RFn",0.31161787088171,0.299235804662906,0.0991783935511256,0.10898931436752,"Y",0.6123840575382,1.69553971112863,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.990551942239756,0.138729954271588,"WD","Normal",0.823357995890278,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,1.46748563633083,-1.00984433914374,-0.268165044913159
-1.67571922938365,1.49177040033953,"RM",-0.393006234323477,-1.53397819312063,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,0.156680025674322,-0.429429824620689,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","GLQ",0.8690241900417,"Unf",-0.288553960470156,-0.831110827728358,-0.0262391336707137,"GasA",-1.1935429840326,"Y","SBrkr",-0.265468100071666,-0.794890864438069,-0.120200538008602,-0.912830001817973,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",0.600289249736739,"TA","Attchd",-0.101506351746081,"Unf",0.31161787088171,0.481057298847075,0.0991783935511256,0.10898931436752,"Y",0.0459193778097454,0.955984357174491,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.119068903542886,-0.614228161849104,"WD","Normal",-0.628993374222865,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,3.43495713882167,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,2.53861428392091,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.166670096092855,-0.183402223028347,-0.268165044913159
-1.67334736918636,-0.872263882191367,"RL",-1.66232350395345,-0.176647125562646,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,2.17888118212682,-0.10819516608658,0.781493274780989,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"CBlock",-0.851835950265452,-0.0390620642701439,"Mn","Rec",-0.56049286581328,"ALQ",3.85230279135195,-0.822058329115166,0.0232183326055199,"GasA",0.89087418903869,"Y","SBrkr",-0.265468100071666,-0.794890864438069,-0.120200538008602,-0.912830001817973,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,-0.318574108911216,"Typ",0.600289249736739,"TA","Attchd",-0.425527784750366,"Unf",-1.02650592761034,-0.963945102300794,0.0991783935511256,0.10898931436752,"Y",2.48730236368168,0.654125029029944,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,-0.488942518803767,1.64464618651297,"WD","Normal",-0.196355382299276,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,4.32630340449246,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,3.53693994729429,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.357727565681136,0.180232308062425,-0.268165044913159
-1.67097550898908,-0.872263882191367,"RL",1.51096967012148,0.93054479514983,"Pave","None","Reg","Lvl","AllPub","Corner","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,1.18307139374782,1.07211481863739,"Gable","CompShg","Stone",3.20640021450108,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,2.26031744867661,1.27449222939423,"GasA",0.89087418903869,"Y","SBrkr",1.13136875444498,-0.794890864438069,-0.120200538008602,0.339545595253632,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.29666160406547,"Typ",0.600289249736739,"Gd","Attchd",1.15407670114552,"RFn",1.64974166937376,2.0026161185988,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.140964171184214,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,0.89168807039228,"WD","Normal",1.09859192271271,-0.271070192300644,-0.239093585261852,-0.426686594265009,4.23659496288692,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,1.736909005408,-1.1420750777222,-0.268165044913159
-1.66860364879179,-0.872263882191367,"RL",0.0685636819056042,-0.451895237115315,"Pave","None","Reg","Lvl","AllPub","Corner","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,-0.671054948578496,0.733056350804922,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"Mn","BLQ",-0.459637368007561,"Rec",2.72410529310101,-0.876373320794316,-0.372441397604349,"GasA",-1.1935429840326,"Y","SBrkr",-0.679345686595118,-0.794890864438069,-0.120200538008602,-1.41041732223655,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,-0.933809821887902,"Typ",-0.950900669936958,"None","Detchd",1.07307134289445,"Unf",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",1.01928122185019,-0.221267022589243,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,1.64464618651297,"WD","Normal",-0.534865491784684,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-0.0865348720966888,0.742212947020892,-0.904784501129766
-1.6662317885945,-0.872263882191367,"RL",1.16479223294967,0.494417581610194,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",1.37432370021816,-0.517022653386024,1.18307139374782,1.12055174261346,"Gable","CompShg","Stone",0.588081551845218,1.0519417531466,-0.238030801855157,"PConc",2.08673994604422,-0.0390620642701439,"No","GLQ",1.69779328070609,"Unf",-0.288553960470156,-0.183857176885151,1.61574874670024,"GasA",0.89087418903869,"Y","SBrkr",1.40038918568522,-0.794890864438069,-0.120200538008602,0.53112844094793,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.29666160406547,"Typ",0.600289249736739,"Gd","Attchd",1.19457938027106,"RFn",1.64974166937376,1.43801253139533,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.0504063727408497,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-0.488942518803767,1.64464618651297,"WD","Normal",1.54914880457465,-0.271070192300644,-0.239093585261852,-0.426686594265009,4.23659496288692,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,1.77421736385336,-1.10901739307759,1.00507386752005
-1.66385992839721,-0.872263882191367,"RL",-0.306461875030524,1.208759122962,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,-0.47239855475782,0.587745578876721,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",-0.851835950265452,-0.0390620642701439,"Gd","BLQ",1.82715141919603,"Unf",-0.288553960470156,-0.815268955155272,1.07171661766167,"GasA",-1.1935429840326,"Y","SBrkr",1.13136875444498,-0.794890864438069,-0.120200538008602,0.339545595253632,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",2.15147916941044,"Gd","Attchd",-0.871057255131258,"RFn",-1.02650592761034,-0.729491070326471,0.0991783935511256,0.10898931436752,"Y",1.54585402272453,3.18974338544414,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,2.1001727880224,-1.3671862779698,"WD","Normal",0.561651607857348,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,0.522612292151201,0.411636100574735,-0.268165044913159
-1.65911620800264,0.309753259074083,"C (all)",-0.219917515737572,-0.115086368627487,"Pave","Pave","Reg","Lvl","AllPub","Inside","Gtl","Feedr","Norm",-1.51794671753826,-1.41565726522364,-1.69744631665199,-1.68878984799844,"Gambrel","CompShg","None",-0.602063294816537,-0.689367724851174,-3.08659613553163,"BrkTil",-0.851835950265452,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.185032141602411,-0.993132599371081,"GasA",-1.1935429840326,"N","SBrkr",-1.32861615045378,0.735364544110061,-0.120200538008602,-0.252563102096734,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Detchd",-2.36965638277608,"Unf",-1.02650592761034,-1.05964062555562,0.0991783935511256,-4.0659069220994,"N",-0.751918199272585,0.110778238369759,2.45497350410924,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,0.250804711717995,0.138729954271588,"WD","Normal",-3.62332297580834,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,2.53861428392091,-0.328123764223154,-0.725834388219456,-0.394805010646562,-1.15879724119982,1.70088580171475,-1.54140395734637
